best_num,best_clust,true_clust,seed
3,0,2,365
3,0,2,365
3,0,2,365
3,1,1,365
3,2,3,365
3,0,2,365
3,0,2,365
3,1,1,365
3,0,2,365
3,2,3,365
3,1,1,365
3,1,1,365
3,0,2,365
3,1,1,365
3,2,3,365
3,1,1,365
3,1,1,365
3,0,2,365
3,2,3,365
3,2,3,365
3,0,2,365
3,0,2,365
3,2,3,365
3,1,1,365
3,0,2,365
3,2,3,365
3,0,2,365
3,2,3,365
3,0,2,365
3,0,3,365
3,0,2,365
3,0,2,365
3,2,3,365
3,0,2,365
3,0,2,365
3,1,1,365
3,1,1,365
3,0,2,365
3,1,1,365
3,2,3,365
3,1,1,365
3,2,3,365
3,1,1,365
3,2,3,365
3,0,2,365
3,2,3,365
3,2,3,365
3,0,2,365
3,1,1,365
3,1,1,365
3,0,2,365
3,1,1,365
3,0,2,365
3,1,1,365
3,1,1,365
3,2,3,365
3,1,1,365
3,0,2,365
3,2,3,365
3,2,3,365
3,0,2,365
3,2,3,365
3,0,2,365
3,2,3,365
3,1,1,365
3,2,3,365
3,1,1,365
3,2,3,365
3,1,1,365
3,2,3,365
3,1,1,365
3,2,3,365
3,1,1,365
3,0,2,365
3,1,1,365
3,0,2,365
3,2,3,365
3,2,3,365
3,2,3,365
3,2,3,365
3,0,2,365
3,1,1,365
3,0,2,365
3,0,2,365
3,2,3,365
3,1,1,365
3,2,3,365
3,0,2,365
3,2,3,365
3,0,2,365
3,1,1,365
3,2,3,365
3,0,2,365
3,0,2,365
3,0,2,365
3,1,1,365
3,2,3,365
3,2,3,365
3,1,1,365
3,2,3,365
3,2,3,365
3,1,1,365
3,2,3,365
3,1,1,365
3,2,3,365
3,0,2,365
3,1,1,365
3,0,2,365
3,1,1,365
3,0,2,365
3,0,2,365
3,1,1,365
3,0,2,365
3,0,2,365
3,1,1,365
3,0,2,365
3,2,3,365
3,2,3,365
3,0,2,365
3,1,1,365
3,2,3,365
3,2,3,365
3,1,1,365
3,1,1,365
3,2,3,365
3,0,2,365
3,2,3,365
3,1,1,365
3,1,1,365
3,0,2,365
3,1,1,365
3,1,1,365
3,2,3,365
3,2,3,365
3,0,2,365
3,2,3,365
3,1,1,365
3,1,1,365
3,2,3,365
3,1,1,365
3,1,1,365
3,2,3,365
3,1,1,365
3,1,1,365
3,0,2,365
3,2,3,365
3,1,1,365
3,2,3,365
3,1,1,365
3,2,3,365
3,2,3,365
3,1,1,365
3,1,1,365
3,1,1,365
3,0,2,365
3,2,3,365
3,1,1,365
3,1,1,365
3,0,2,365
3,2,3,365
3,0,2,365
3,0,2,365
3,1,1,365
3,0,2,365
3,2,3,365
3,0,2,365
3,1,1,365
3,2,3,365
3,1,1,365
3,0,3,366
3,0,3,366
3,1,1,366
3,2,2,366
3,2,2,366
3,1,1,366
3,1,1,366
3,2,2,366
3,1,1,366
3,2,2,366
3,1,1,366
3,0,3,366
3,2,3,366
3,1,1,366
3,1,1,366
3,0,3,366
3,2,2,366
3,0,3,366
3,2,2,366
3,1,1,366
3,1,1,366
3,1,1,366
3,1,1,366
3,0,3,366
3,1,1,366
3,0,3,366
3,0,3,366
3,2,2,366
3,1,1,366
3,2,2,366
3,2,2,366
3,1,1,366
3,1,1,366
3,0,3,366
3,1,1,366
3,2,2,366
3,0,3,366
3,0,3,366
3,0,3,366
3,0,3,366
3,2,2,366
3,2,2,366
3,0,3,366
3,0,3,366
3,1,1,366
3,2,2,366
3,2,2,366
3,2,2,366
3,1,1,366
3,2,2,366
3,2,2,366
3,1,1,366
3,0,3,366
3,1,1,366
3,0,3,366
3,2,2,366
3,2,2,366
3,1,1,366
3,1,1,366
3,2,2,366
3,1,1,366
3,2,2,366
3,1,1,366
3,2,2,366
3,0,3,366
3,1,1,366
3,2,2,366
3,0,3,366
3,2,3,366
3,1,1,366
3,0,3,366
3,0,3,366
3,1,1,366
3,2,2,366
3,0,3,366
3,2,3,366
3,0,3,366
3,2,2,366
3,2,2,366
3,2,2,366
3,2,2,366
3,2,2,366
3,2,2,366
3,0,3,366
3,1,1,366
3,2,2,366
3,1,1,366
3,0,3,366
3,2,2,366
3,2,2,366
3,1,1,366
3,2,2,366
3,0,3,366
3,2,2,366
3,0,3,366
3,0,3,366
3,1,1,366
3,1,1,366
3,0,3,366
3,2,2,366
3,1,1,366
3,1,1,366
3,1,1,366
3,2,2,366
3,1,1,366
3,0,3,366
3,0,3,366
3,1,1,366
3,0,3,366
3,1,1,366
3,2,3,366
3,1,1,366
3,0,3,366
3,2,2,366
3,1,1,366
3,1,1,366
3,1,1,366
3,2,2,366
3,0,3,366
3,2,2,366
3,0,3,366
3,2,3,366
3,2,2,366
3,1,1,366
3,1,1,366
3,1,1,366
3,0,3,366
3,0,3,366
3,0,3,366
3,0,3,366
3,0,3,366
3,2,3,366
3,1,1,366
3,0,3,366
3,1,1,366
3,0,3,366
3,2,2,366
3,2,2,366
3,0,3,366
3,0,3,366
3,0,3,366
3,0,3,366
3,0,3,366
3,2,2,366
3,1,1,366
3,2,2,366
3,1,1,366
3,0,3,366
3,1,1,366
3,0,3,366
3,0,3,366
3,2,3,366
3,2,2,366
3,1,1,366
3,0,3,366
3,0,3,366
3,1,1,366
3,0,3,366
3,0,3,366
3,1,1,366
3,1,1,366
3,0,3,366
3,1,1,366
3,0,3,366
3,1,1,366
3,2,3,366
3,2,2,366
3,2,2,366
3,0,3,366
3,0,3,366
3,1,1,366
3,1,1,366
3,0,3,366
3,1,1,366
3,1,1,366
3,1,1,366
3,0,3,366
3,0,3,366
3,1,1,366
3,1,1,366
3,0,3,366
3,0,3,366
3,0,3,366
3,0,3,366
3,1,1,366
3,1,1,366
3,0,3,366
3,2,2,366
3,0,3,366
3,1,1,366
3,2,2,366
3,1,1,366
3,0,3,366
3,1,1,366
3,1,1,366
3,0,3,366
3,0,3,366
3,0,3,366
3,1,1,366
3,1,1,366
3,1,1,366
3,2,2,366
3,0,3,366
3,2,2,366
3,2,2,366
3,1,1,366
3,2,2,366
3,2,2,366
3,2,2,366
3,0,3,366
3,0,3,366
3,1,1,366
3,1,1,366
3,2,2,366
3,0,3,366
3,2,2,366
3,2,2,366
3,0,3,366
3,0,3,366
3,1,1,366
3,2,2,366
3,0,3,366
3,2,2,366
3,2,2,366
3,1,1,366
3,2,2,366
3,0,3,366
3,2,3,366
3,2,2,366
3,2,2,366
3,1,1,366
3,0,3,366
3,2,2,366
3,2,3,366
3,1,1,366
3,0,3,366
3,2,2,366
3,0,3,366
3,2,2,366
3,0,3,366
3,0,3,366
3,1,1,366
3,2,2,366
3,2,2,366
3,2,2,366
3,0,3,366
3,2,2,366
3,1,1,366
3,2,2,366
3,2,2,366
4,0,1,367
4,1,2,367
4,1,2,367
4,1,2,367
4,1,3,367
4,0,1,367
4,1,2,367
4,1,2,367
4,0,1,367
4,1,2,367
4,1,2,367
4,1,2,367
4,1,2,367
4,0,1,367
4,1,3,367
4,1,2,367
4,1,2,367
4,1,2,367
4,2,3,367
4,2,3,367
4,2,3,367
4,1,2,367
4,2,3,367
4,2,3,367
4,0,1,367
4,1,2,367
4,0,1,367
4,1,3,367
4,2,3,367
4,0,1,367
4,1,3,367
4,2,3,367
4,1,2,367
4,1,3,367
4,0,1,367
4,0,1,367
4,0,1,367
4,1,2,367
4,0,1,367
4,2,3,367
4,1,2,367
4,1,3,367
4,1,3,367
4,0,1,367
4,0,1,367
4,1,2,367
4,1,2,367
4,1,2,367
4,1,2,367
4,1,2,367
4,1,3,367
4,0,1,367
4,0,1,367
4,2,3,367
4,1,2,367
4,1,3,367
4,0,1,367
4,0,1,367
4,2,3,367
4,1,2,367
4,2,3,367
4,2,3,367
4,1,2,367
4,0,1,367
4,1,2,367
4,0,1,367
4,1,2,367
4,1,3,367
4,1,3,367
4,0,1,367
4,1,2,367
4,0,1,367
4,1,2,367
4,1,3,367
4,0,1,367
4,0,1,367
4,1,2,367
4,2,3,367
4,1,2,367
4,0,1,367
4,0,1,367
4,2,3,367
4,1,3,367
4,1,2,367
4,0,1,367
4,2,3,367
4,1,2,367
4,1,3,367
4,1,3,367
4,1,2,367
4,2,3,367
4,1,2,367
4,0,1,367
4,1,3,367
4,1,2,367
4,0,1,367
4,1,3,367
4,2,3,367
4,1,2,367
4,0,1,367
4,1,3,367
4,0,1,367
4,2,3,367
4,0,1,367
4,0,1,367
4,1,2,367
4,0,1,367
4,1,2,367
4,2,3,367
4,0,1,367
4,0,1,367
4,1,2,367
4,1,3,367
4,1,3,367
4,1,2,367
4,2,3,367
4,0,1,367
4,1,3,367
4,0,1,367
4,1,2,367
4,0,1,367
4,1,2,367
4,2,3,367
4,0,1,367
4,0,1,367
4,1,2,367
4,0,1,367
4,1,3,367
4,0,1,367
4,0,1,367
4,1,2,367
4,1,2,367
4,0,1,367
4,0,1,367
4,0,1,367
4,1,2,367
4,1,2,367
4,0,1,367
4,0,1,367
4,1,3,367
4,0,1,367
4,1,2,367
4,0,1,367
4,0,1,367
4,1,2,367
4,0,1,367
4,0,1,367
4,1,2,367
4,0,1,367
4,1,3,367
4,1,2,367
4,0,1,367
4,0,1,367
4,1,2,367
4,0,1,367
4,2,3,367
4,0,1,367
4,1,3,367
4,2,3,367
4,1,2,367
4,0,1,367
4,1,2,367
4,0,1,367
4,0,1,367
4,0,1,367
4,1,2,367
4,1,2,367
4,0,1,367
4,1,2,367
4,0,1,367
4,1,2,367
4,0,1,367
4,0,1,367
4,2,3,367
4,2,3,367
4,1,3,367
4,1,2,367
4,2,3,367
4,1,2,367
4,0,1,367
4,0,1,367
4,1,2,367
4,1,2,367
4,1,2,367
4,0,1,367
4,1,2,367
4,0,1,367
4,1,3,367
4,1,2,367
4,2,3,367
4,0,1,367
4,0,1,367
4,0,1,367
4,1,2,367
4,1,2,367
4,1,2,367
4,0,1,367
4,2,3,367
4,2,3,367
4,1,3,367
4,0,1,367
4,0,1,367
4,2,3,367
4,2,3,367
4,1,2,367
4,1,2,367
4,0,1,367
4,2,3,367
4,2,3,367
4,0,1,367
4,1,2,367
4,1,2,367
4,0,1,367
4,0,1,367
4,1,2,367
4,0,1,367
4,0,1,367
4,2,3,367
4,1,2,367
4,1,3,367
4,0,1,367
4,2,3,367
4,1,2,367
4,0,1,367
4,2,3,367
4,1,2,367
4,0,1,367
4,1,2,367
4,2,3,367
4,1,2,367
4,2,3,367
4,2,3,367
4,1,2,367
4,2,3,367
4,1,2,367
4,0,1,367
4,1,3,367
4,0,1,367
4,0,1,367
4,2,3,367
4,1,2,367
4,1,2,367
4,2,3,367
4,1,2,367
4,1,2,367
4,2,3,367
4,0,1,367
4,1,3,367
4,2,3,367
4,2,3,367
4,0,1,368
4,1,3,368
4,1,3,368
4,2,3,368
4,1,3,368
4,1,3,368
4,0,1,368
4,2,2,368
4,2,3,368
4,0,1,368
4,0,1,368
4,1,3,368
4,2,2,368
4,2,2,368
4,1,3,368
4,1,3,368
4,1,3,368
4,0,1,368
4,2,2,368
4,2,3,368
4,1,3,368
4,0,1,368
4,2,2,368
4,1,3,368
4,0,1,368
4,1,3,368
4,0,1,368
4,0,1,368
4,0,1,368
4,0,1,368
4,1,3,368
4,0,1,368
4,0,1,368
4,1,3,368
4,1,3,368
4,1,3,368
4,2,3,368
4,0,1,368
4,0,1,368
4,0,1,368
4,1,3,368
4,2,2,368
4,2,2,368
4,1,3,368
4,0,1,368
4,2,2,368
4,0,1,368
4,2,3,368
4,2,2,368
4,1,3,368
4,1,3,368
4,0,1,368
4,0,1,368
4,2,2,368
4,2,2,368
4,2,3,368
4,2,2,368
4,2,2,368
4,1,3,368
4,2,3,368
4,2,2,368
4,2,2,368
4,2,2,368
4,0,1,368
4,1,3,368
4,0,1,368
4,0,1,368
4,0,1,368
4,2,2,368
4,0,1,368
4,2,2,368
4,1,3,368
4,1,3,368
4,2,2,368
4,1,3,368
4,2,2,368
4,1,3,368
4,0,1,368
4,1,3,368
4,0,1,368
4,1,3,368
4,2,2,368
4,2,2,368
4,2,2,368
4,1,3,368
4,2,3,368
4,2,3,368
4,1,3,368
4,2,2,368
4,0,1,368
4,0,1,368
4,2,2,368
4,2,2,368
4,1,3,368
4,2,3,368
4,0,1,368
4,2,2,368
4,2,3,368
4,0,1,368
4,1,3,368
4,2,2,368
4,2,2,368
4,1,3,368
4,2,2,368
4,2,2,368
4,2,3,368
4,0,1,368
4,0,1,368
4,2,2,368
4,2,3,368
4,1,3,368
4,1,3,368
4,2,2,368
4,2,2,368
4,0,1,368
4,2,3,368
4,0,1,368
4,2,2,368
4,1,3,368
4,2,3,368
4,1,3,368
4,2,2,368
4,0,1,368
4,1,3,368
4,0,1,368
4,2,3,368
4,0,1,368
4,1,3,368
4,0,1,368
4,0,1,368
4,2,2,368
4,2,3,368
4,0,1,368
4,0,1,368
4,2,2,368
4,2,2,368
4,2,2,368
4,2,2,368
4,2,2,368
4,0,1,368
4,2,3,368
4,0,1,368
4,1,3,368
4,2,2,368
4,2,2,368
4,0,1,368
4,0,1,368
4,2,2,368
4,2,2,368
4,2,2,368
4,1,3,368
4,1,3,368
4,0,1,368
4,0,1,368
4,0,1,368
4,2,2,368
4,2,2,368
4,2,2,368
4,2,2,368
4,0,1,368
4,1,3,368
4,0,1,368
4,2,3,368
4,2,2,368
4,2,2,368
4,2,3,368
4,1,3,368
4,1,3,368
4,0,1,368
4,0,1,368
4,0,1,368
4,2,2,368
4,1,3,368
4,2,2,368
4,2,2,368
4,2,2,368
4,1,3,368
4,0,1,368
4,0,1,368
4,0,1,368
4,1,3,368
4,0,1,368
4,1,3,368
4,2,2,368
4,2,2,368
4,2,2,368
4,2,2,368
4,0,1,368
4,0,1,368
4,0,1,368
4,2,3,368
4,0,1,368
4,0,1,368
4,2,3,368
4,1,3,368
4,1,3,368
4,2,2,368
4,2,2,368
4,2,2,368
4,1,3,368
4,0,1,368
4,1,3,368
4,2,2,368
4,1,3,368
4,0,1,368
4,0,1,368
4,2,2,368
4,2,2,368
4,0,1,368
4,2,2,368
4,2,2,368
4,0,1,368
4,2,3,368
4,0,1,368
4,0,1,368
4,2,2,368
4,2,3,368
4,0,1,368
4,2,2,368
4,1,3,368
4,1,3,368
4,2,3,368
4,2,2,368
4,0,1,368
4,1,3,368
4,2,2,368
4,1,3,368
4,2,2,368
4,0,1,368
4,0,1,368
4,1,3,368
4,0,1,368
4,2,2,368
4,0,1,368
4,2,2,368
4,1,3,368
4,0,1,368
4,1,3,368
4,1,3,368
4,0,1,368
4,2,3,368
4,1,3,368
4,2,3,368
4,0,1,368
4,0,1,368
4,2,3,368
4,2,2,368
4,1,3,368
4,1,3,368
4,0,1,368
3,0,1,369
3,1,2,369
3,0,1,369
3,0,1,369
3,0,1,369
3,2,3,369
3,1,2,369
3,1,2,369
3,1,2,369
3,1,2,369
3,1,2,369
3,2,3,369
3,2,3,369
3,2,3,369
3,0,1,369
3,1,3,369
3,0,1,369
3,2,3,369
3,0,1,369
3,1,2,369
3,1,2,369
3,0,1,369
3,0,1,369
3,0,1,369
3,0,1,369
3,1,2,369
3,2,3,369
3,1,2,369
3,1,2,369
3,0,1,369
3,2,3,369
3,0,1,369
3,1,3,369
3,1,2,369
3,2,3,369
3,1,3,369
3,1,2,369
3,1,2,369
3,1,2,369
3,0,1,369
3,0,1,369
3,0,1,369
3,1,2,369
3,1,2,369
3,0,1,369
3,2,3,369
3,2,3,369
3,2,3,369
3,1,2,369
3,1,3,369
3,2,3,369
3,1,2,369
3,0,1,369
3,2,3,369
3,2,3,369
3,1,2,369
3,0,1,369
3,0,1,369
3,1,2,369
3,0,1,369
3,0,1,369
3,1,2,369
3,1,2,369
3,1,2,369
3,2,3,369
3,2,3,369
3,0,1,369
3,0,1,369
3,1,2,369
3,1,3,369
3,1,3,369
3,0,1,369
3,1,3,369
3,0,1,369
3,2,3,369
3,1,2,369
3,1,2,369
3,1,3,369
3,1,2,369
3,2,3,369
3,0,1,369
3,1,2,369
3,1,2,369
3,0,1,369
3,0,1,369
3,0,1,369
3,1,2,369
3,1,2,369
3,0,1,369
3,0,1,369
3,2,3,369
3,1,2,369
3,1,2,369
3,1,2,369
3,0,1,369
3,1,2,369
3,2,3,369
3,1,2,369
3,2,3,369
3,0,1,369
3,1,3,369
3,2,3,369
3,0,1,369
3,0,1,369
3,0,1,369
3,1,2,369
3,0,1,369
3,0,1,369
3,0,1,369
3,1,2,369
3,2,3,369
3,1,2,369
3,1,2,369
3,1,2,369
3,1,2,369
3,1,2,369
3,1,2,369
3,1,2,369
3,2,3,369
3,1,2,369
3,0,1,369
3,2,3,369
3,0,1,369
3,1,2,369
3,1,2,369
3,1,2,369
3,0,1,369
3,1,2,369
3,0,1,369
3,1,2,369
3,2,3,369
3,1,2,369
3,1,3,369
3,0,1,369
3,0,1,369
3,1,2,369
3,0,1,369
3,1,2,369
3,0,1,369
3,1,2,369
3,1,2,369
3,2,3,369
3,2,3,369
3,1,2,369
3,1,2,369
3,1,2,369
3,1,2,369
3,0,1,369
3,2,3,369
3,0,1,369
3,0,1,369
3,1,2,369
3,0,1,369
3,2,3,369
3,0,1,369
3,1,2,369
3,2,3,369
3,2,3,369
3,0,1,369
3,1,3,369
3,2,3,369
3,1,2,369
3,2,3,369
3,1,3,369
3,2,3,369
3,0,1,369
3,0,1,369
3,1,2,369
3,0,1,369
3,1,2,369
3,1,2,369
3,0,1,369
3,0,1,369
3,1,2,369
3,2,3,369
3,1,2,369
3,1,3,369
3,1,2,369
3,1,2,369
3,0,1,369
3,2,3,369
3,2,3,369
3,1,3,369
3,1,2,369
3,1,3,369
3,0,1,369
3,0,1,369
3,0,1,369
3,1,2,369
3,1,2,369
3,1,3,369
3,1,2,369
3,0,1,369
3,0,1,369
3,1,2,369
3,1,2,369
3,1,2,369
3,1,3,369
3,1,3,369
3,0,1,369
3,1,2,369
3,0,1,369
3,2,3,369
3,1,2,369
3,0,1,369
3,1,2,369
3,0,1,369
3,1,3,369
3,0,1,369
3,1,3,369
3,1,2,369
3,2,3,369
3,1,2,369
3,1,2,369
3,2,3,369
3,2,3,369
3,0,1,369
3,2,3,369
3,2,3,369
3,2,3,369
3,0,1,369
3,0,1,369
3,2,3,369
3,2,3,369
3,2,3,369
3,0,1,369
3,1,2,369
3,0,1,369
3,1,2,369
3,0,1,369
3,2,3,369
3,0,1,369
3,2,3,369
3,1,2,369
3,0,1,369
3,0,1,369
3,0,1,369
3,2,3,369
3,2,3,369
3,0,1,369
3,1,2,369
3,2,3,369
3,2,3,369
3,0,1,369
3,0,1,369
3,2,3,369
3,0,1,369
3,0,1,369
3,0,1,369
3,1,2,369
3,0,1,370
3,1,2,370
3,2,3,370
3,0,1,370
3,2,3,370
3,0,1,370
3,0,1,370
3,0,1,370
3,1,2,370
3,1,2,370
3,1,2,370
3,2,3,370
3,0,1,370
3,0,1,370
3,0,1,370
3,1,2,370
3,0,1,370
3,0,1,370
3,2,3,370
3,0,1,370
3,2,3,370
3,1,2,370
3,1,2,370
3,2,3,370
3,1,2,370
3,0,1,370
3,1,2,370
3,1,2,370
3,1,2,370
3,0,1,370
3,2,3,370
3,2,3,370
3,0,1,370
3,1,2,370
3,1,2,370
3,1,2,370
3,1,2,370
3,2,3,370
3,2,3,370
3,0,1,370
3,1,2,370
3,2,3,370
3,1,2,370
3,0,1,370
3,0,1,370
3,2,3,370
3,2,3,370
3,0,1,370
3,1,2,370
3,0,1,370
3,2,3,370
3,0,1,370
3,2,3,370
3,1,2,370
3,1,2,370
3,0,1,370
3,0,1,370
3,0,1,370
3,1,2,370
3,2,3,370
3,1,2,370
3,1,2,370
3,1,2,370
3,0,1,370
3,1,3,370
3,1,2,370
3,0,1,370
3,0,1,370
3,1,2,370
3,0,1,370
3,0,1,370
3,0,1,370
3,0,1,370
3,0,1,370
3,2,3,370
3,1,2,370
3,2,3,370
3,2,3,370
3,0,1,370
3,2,3,370
3,2,3,370
3,1,2,370
3,1,2,370
3,2,3,370
3,2,3,370
3,2,3,370
3,2,3,370
3,1,2,370
3,1,2,370
3,2,3,370
3,0,1,370
3,1,2,370
3,2,3,370
3,1,2,370
3,1,3,370
3,1,3,370
3,2,3,370
3,1,2,370
3,1,2,370
3,2,3,370
3,1,2,370
3,2,3,370
3,0,1,370
3,1,2,370
3,1,2,370
3,0,1,370
3,1,3,370
3,0,1,370
3,1,2,370
3,2,3,370
3,0,1,370
3,1,2,370
3,0,1,370
3,1,2,370
3,1,2,370
3,0,1,370
3,1,2,370
3,2,3,370
3,0,1,370
3,0,1,370
3,0,1,370
3,2,3,370
3,1,2,370
3,2,3,370
3,2,3,370
3,0,1,370
3,1,2,370
3,0,1,370
3,0,1,370
3,2,3,370
3,2,3,370
3,1,2,370
3,0,1,370
3,2,3,370
3,1,2,370
3,0,1,370
3,2,3,370
3,1,2,370
3,1,3,370
3,0,1,370
3,0,1,370
3,1,2,370
3,0,1,370
3,2,3,370
3,0,1,370
3,0,1,370
3,1,2,370
3,2,3,370
3,2,3,370
3,0,1,370
3,1,3,370
3,2,3,370
3,2,3,370
3,1,2,370
3,0,1,370
3,2,3,370
3,0,1,370
3,2,3,370
3,0,1,370
3,1,3,370
3,1,2,370
3,0,1,370
3,1,2,370
3,2,3,370
3,1,2,370
3,2,3,370
3,2,3,370
3,1,2,370
3,0,1,370
3,1,2,370
3,0,1,370
3,1,2,370
3,2,3,370
3,0,1,370
3,2,3,370
3,2,3,370
3,2,3,370
3,2,3,370
3,2,3,370
3,0,1,370
3,1,2,370
3,0,1,370
3,2,3,370
3,0,1,370
3,2,3,370
3,0,1,370
3,2,3,370
3,1,2,370
3,1,2,370
3,1,2,370
3,2,3,370
3,2,3,370
3,0,1,370
3,2,3,370
3,1,2,370
3,1,2,370
3,0,1,370
3,1,2,370
3,0,1,370
3,2,3,370
3,1,2,370
3,0,1,370
3,1,2,370
3,0,1,370
3,2,3,370
3,1,2,370
3,1,2,370
3,0,1,370
3,2,3,370
3,1,2,370
3,0,1,370
3,0,1,370
3,2,3,370
3,1,2,370
3,2,3,370
3,2,3,370
3,2,3,370
3,1,2,370
3,1,2,370
3,1,2,370
3,1,2,370
3,1,2,370
3,1,3,370
3,1,3,370
3,0,1,370
3,1,3,370
3,1,2,370
3,0,1,370
3,2,3,370
3,0,1,370
3,1,2,370
3,2,3,370
3,2,3,370
3,1,2,370
3,2,3,370
3,1,2,370
3,2,3,370
3,2,3,370
3,1,2,370
3,0,1,370
3,1,2,370
3,0,1,370
3,2,3,370
3,2,3,370
3,0,1,370
3,1,2,370
3,0,1,370
3,2,3,370
3,0,1,370
3,0,1,370
3,0,3,371
3,0,3,371
3,1,1,371
3,2,2,371
3,1,1,371
3,2,2,371
3,2,2,371
3,0,3,371
3,1,1,371
3,2,2,371
3,0,3,371
3,2,2,371
3,0,3,371
3,2,2,371
3,2,2,371
3,2,2,371
3,2,2,371
3,0,3,371
3,0,3,371
3,1,1,371
3,2,2,371
3,0,3,371
3,2,2,371
3,2,2,371
3,2,3,371
3,2,2,371
3,2,2,371
3,2,2,371
3,1,1,371
3,1,1,371
3,0,3,371
3,1,1,371
3,0,3,371
3,1,1,371
3,1,1,371
3,2,2,371
3,1,1,371
3,1,1,371
3,2,2,371
3,1,1,371
3,1,1,371
3,1,1,371
3,1,1,371
3,1,1,371
3,1,1,371
3,1,1,371
3,0,3,371
3,2,2,371
3,2,2,371
3,2,2,371
3,0,3,371
3,2,2,371
3,2,2,371
3,2,2,371
3,2,2,371
3,0,3,371
3,2,2,371
3,0,3,371
3,2,3,371
3,1,1,371
3,2,2,371
3,1,1,371
3,2,2,371
3,2,2,371
3,2,2,371
3,1,1,371
3,2,2,371
3,2,2,371
3,0,3,371
3,2,3,371
3,1,1,371
3,1,1,371
3,2,3,371
3,2,2,371
3,2,3,371
3,2,2,371
3,1,1,371
3,2,2,371
3,1,1,371
3,1,1,371
3,2,2,371
3,2,2,371
3,2,2,371
3,0,3,371
3,2,2,371
3,2,2,371
3,0,3,371
3,2,2,371
3,0,3,371
3,1,1,371
3,1,1,371
3,1,1,371
3,0,3,371
3,2,3,371
3,2,2,371
3,0,3,371
3,1,1,371
3,1,1,371
3,2,2,371
3,0,3,371
3,2,2,371
3,0,3,371
3,1,1,371
3,2,2,371
3,1,1,371
3,1,1,371
3,1,1,371
3,2,2,371
3,0,3,371
3,2,2,371
3,1,1,371
3,1,1,371
3,2,2,371
3,1,1,371
3,1,1,371
3,1,1,371
3,0,3,371
3,0,3,371
3,2,2,371
3,2,2,371
3,0,3,371
3,0,3,371
3,1,1,371
3,1,1,371
3,1,1,371
3,0,3,371
3,2,2,371
3,1,1,371
3,2,2,371
3,2,2,371
3,2,3,371
3,1,1,371
3,2,3,371
3,1,1,371
3,0,3,371
3,2,2,371
3,0,3,371
3,2,2,371
3,0,3,371
3,1,1,371
3,2,2,371
3,1,1,371
3,0,3,371
3,1,1,371
3,2,2,371
3,2,2,371
3,0,3,371
3,0,3,371
3,2,2,371
3,1,1,371
3,2,2,371
3,2,2,371
3,1,1,371
3,1,1,371
3,0,3,371
3,2,3,371
3,0,3,371
3,2,3,371
3,2,2,371
3,1,1,371
3,2,3,371
3,2,2,371
3,2,2,371
3,2,2,371
3,2,2,371
3,1,1,371
3,0,3,371
3,2,2,371
3,0,3,371
3,0,3,371
3,0,3,371
3,2,2,371
3,2,2,371
3,2,2,371
3,2,2,371
3,1,1,371
3,1,1,371
3,2,2,371
3,1,1,371
3,2,2,371
3,0,3,371
3,2,2,371
3,2,2,371
3,2,2,371
3,0,3,371
3,1,1,371
3,1,1,371
3,2,2,371
3,0,3,371
3,0,3,371
3,2,2,371
3,2,2,371
3,1,1,371
3,2,2,371
3,0,3,371
3,1,1,371
3,2,3,371
3,0,3,371
3,2,2,371
3,1,1,371
3,2,2,371
3,1,1,371
3,2,2,371
3,2,2,371
3,2,2,371
3,2,2,371
3,1,1,371
3,1,1,371
3,1,1,371
3,1,1,371
3,0,3,371
3,2,2,371
3,1,1,371
3,2,3,371
3,1,1,371
3,0,3,371
3,1,1,371
3,1,1,371
3,1,1,371
3,1,1,371
3,2,2,371
3,1,1,371
3,1,1,371
3,2,2,371
3,1,1,371
3,0,3,371
3,2,3,371
3,2,3,371
3,0,3,371
3,2,2,371
3,2,2,371
3,1,1,371
3,1,1,371
3,2,2,371
3,2,2,371
3,2,2,371
3,1,1,371
3,0,3,371
3,1,1,371
3,1,1,371
3,2,2,371
3,0,3,371
3,1,1,371
3,2,2,371
3,1,1,371
3,1,1,371
3,0,3,371
3,1,1,371
3,0,3,371
3,1,1,371
4,0,2,372
4,1,1,372
4,2,3,372
4,1,1,372
4,1,1,372
4,0,2,372
4,0,2,372
4,0,2,372
4,1,1,372
4,2,3,372
4,1,1,372
4,0,3,372
4,1,1,372
4,2,3,372
4,2,3,372
4,0,2,372
4,0,3,372
4,0,3,372
4,1,1,372
4,0,2,372
4,1,1,372
4,0,2,372
4,1,1,372
4,1,1,372
4,0,2,372
4,0,2,372
4,2,3,372
4,1,1,372
4,1,1,372
4,0,2,372
4,2,3,372
4,1,1,372
4,0,3,372
4,1,1,372
4,1,1,372
4,1,1,372
4,2,3,372
4,0,2,372
4,0,2,372
4,1,1,372
4,0,2,372
4,1,1,372
4,2,3,372
4,0,3,372
4,1,1,372
4,0,2,372
4,0,3,372
4,2,3,372
4,0,2,372
4,1,1,372
4,0,2,372
4,0,3,372
4,2,3,372
4,1,1,372
4,1,1,372
4,0,2,372
4,0,2,372
4,0,2,372
4,2,3,372
4,2,3,372
4,2,3,372
4,1,1,372
4,1,1,372
4,2,3,372
4,1,1,372
4,0,2,372
4,0,2,372
4,0,2,372
4,1,1,372
4,2,3,372
4,1,1,372
4,0,3,372
4,0,3,372
4,1,1,372
4,1,1,372
4,0,2,372
4,2,3,372
4,1,1,372
