best_num,best_clust,true_clust,seed
2,1,2,357
2,1,2,357
2,1,1,357
2,2,2,357
2,0,3,357
2,1,1,357
2,0,3,357
2,1,1,357
2,1,1,357
2,1,1,357
2,0,1,358
2,1,2,358
2,2,2,358
2,1,2,358
2,2,3,358
2,2,3,358
2,0,1,358
2,0,1,358
2,2,3,358
2,2,3,358
2,2,3,358
2,0,1,358
2,2,3,358
2,2,3,358
2,1,2,358
2,2,3,358
2,0,1,358
2,2,2,358
2,0,1,358
2,0,2,358
2,0,1,358
2,2,3,358
2,2,3,358
2,0,1,358
2,0,2,358
2,2,3,358
2,0,2,358
2,0,1,358
2,0,1,358
2,0,2,358
2,2,3,358
2,0,1,358
2,2,3,358
2,0,1,358
2,0,2,358
2,0,1,358
2,0,2,358
2,0,1,358
2,0,1,358
2,1,2,358
2,0,1,358
2,2,2,358
2,2,3,358
2,0,1,358
2,2,3,358
2,2,2,358
2,0,1,358
2,0,1,358
2,1,2,358
2,2,2,358
2,0,2,358
2,2,3,358
2,2,3,358
2,0,1,358
2,2,3,358
2,0,1,358
2,1,2,358
2,0,2,358
2,0,1,358
2,2,2,358
2,2,3,358
2,0,1,358
2,2,3,358
2,0,1,358
2,2,2,358
2,2,3,358
2,0,1,358
2,0,1,358
2,0,2,358
2,0,1,358
2,2,3,358
2,2,3,358
2,0,1,358
2,0,1,358
2,0,1,358
2,0,1,358
2,1,2,358
2,0,1,358
2,2,3,358
2,2,3,358
2,2,3,358
2,2,3,358
2,0,1,358
2,2,3,358
2,1,2,358
2,0,1,358
2,2,3,358
2,2,3,358
2,2,3,358
2,0,1,358
2,2,3,358
2,0,1,358
2,2,2,358
2,2,3,358
2,0,1,358
2,1,2,358
2,2,2,358
2,0,2,358
2,0,1,358
2,0,1,358
2,1,2,358
2,0,2,358
2,0,1,358
2,2,3,358
2,2,3,358
2,0,1,358
2,1,2,358
2,0,1,358
2,2,3,358
2,0,1,358
2,2,3,358
2,2,3,358
2,1,2,358
2,0,1,358
2,0,1,358
2,1,2,358
2,2,2,358
2,0,2,358
2,0,1,358
2,2,3,358
2,1,2,358
2,0,1,358
2,2,3,358
2,0,1,358
2,0,1,358
2,2,3,358
2,0,1,358
2,0,1,358
2,2,2,358
2,1,2,358
2,2,3,358
2,1,2,358
2,0,1,358
2,0,1,358
2,0,1,358
2,0,1,358
2,0,2,358
2,2,3,358
2,2,2,358
2,2,3,358
2,0,1,358
2,0,2,358
2,0,2,358
2,0,1,358
2,1,2,358
2,0,1,358
2,2,3,358
2,2,3,358
2,0,1,358
2,2,3,358
2,0,1,358
2,2,3,358
2,0,1,358
2,0,2,358
2,2,3,358
2,0,2,358
2,0,1,358
2,2,3,358
2,0,1,358
2,0,2,358
2,1,2,358
2,0,2,358
2,2,3,358
2,2,3,358
2,0,1,358
2,2,3,358
2,1,2,358
2,0,1,358
2,0,2,358
2,0,1,358
2,2,3,358
2,2,3,358
2,0,1,358
2,0,2,358
2,0,1,358
2,0,2,358
2,0,1,358
2,0,1,358
2,2,3,358
2,0,1,358
2,0,1,358
2,2,3,358
2,0,1,358
2,2,3,358
2,2,2,358
2,0,1,358
2,0,1,358
2,0,1,358
2,0,2,358
2,2,3,358
2,0,2,358
2,0,1,358
2,2,3,358
2,0,1,358
2,2,3,358
2,0,1,358
2,1,2,358
2,2,3,358
2,2,3,358
2,2,3,358
2,1,2,358
2,0,1,358
2,2,3,358
2,2,3,358
2,0,1,358
2,0,1,358
2,0,1,358
2,0,1,358
2,2,3,358
2,2,3,358
2,0,2,358
2,0,1,358
2,0,2,358
2,2,3,358
2,2,3,358
2,0,2,358
2,0,1,358
2,2,3,358
2,0,1,358
2,0,1,358
2,0,1,358
2,0,1,358
2,0,1,358
2,2,3,358
2,2,3,358
2,2,2,358
2,2,3,358
2,2,3,358
2,2,3,358
2,2,2,358
2,0,1,358
2,1,2,358
2,0,1,358
2,2,2,358
2,0,2,358
2,0,1,358
2,2,3,358
2,0,2,358
2,2,3,358
2,2,3,358
2,0,1,358
2,0,1,358
2,1,2,358
2,0,2,358
2,1,2,358
2,0,1,358
2,2,3,358
2,2,3,358
2,2,3,358
2,0,1,358
2,0,3,359
2,0,3,359
2,1,2,359
2,0,3,359
2,1,2,359
2,0,3,359
2,2,1,359
2,2,2,359
2,2,1,359
2,0,2,359
2,1,2,359
2,0,3,359
2,0,2,359
2,2,2,359
2,1,2,359
2,2,1,359
2,0,2,359
2,0,3,359
2,0,3,359
2,2,2,359
2,2,1,359
2,2,1,359
2,2,1,359
2,0,3,359
2,0,3,359
2,0,2,359
2,2,1,359
2,2,2,359
2,0,3,359
2,0,2,359
2,2,1,359
2,0,3,359
2,2,2,359
2,0,3,359
2,0,3,359
2,2,1,359
2,0,3,359
2,1,2,359
2,1,2,359
2,2,1,359
2,0,3,359
2,0,3,359
2,1,2,359
2,2,2,359
2,2,2,359
2,0,2,359
2,2,1,359
2,1,2,359
2,0,3,359
2,1,2,359
2,2,2,359
2,2,1,359
2,2,1,359
2,2,1,359
2,1,2,359
2,0,3,359
2,2,1,359
2,1,2,359
2,1,2,359
2,0,2,359
2,2,1,359
2,1,2,359
2,2,1,359
2,2,1,359
2,0,3,359
2,2,1,359
2,1,2,359
2,1,2,359
2,2,1,359
2,2,1,359
2,0,3,359
2,1,2,359
2,1,2,359
2,2,1,359
2,2,2,359
2,0,2,359
2,2,1,359
2,2,2,359
2,1,2,359
2,2,2,359
2,2,2,359
2,2,1,359
2,0,3,359
2,2,1,359
2,0,3,359
2,0,2,359
2,2,1,359
2,0,2,359
2,0,2,359
2,0,3,359
2,2,1,359
2,2,2,359
2,2,2,359
2,1,2,359
2,2,2,359
2,2,1,359
2,2,2,359
2,0,3,359
2,2,1,359
2,0,3,359
2,2,2,359
2,0,3,359
2,2,1,359
2,0,3,359
2,0,3,359
2,2,1,359
2,2,1,359
2,0,3,359
2,0,2,359
2,2,1,359
2,0,3,359
2,1,2,359
2,2,1,359
2,0,3,359
2,2,1,359
2,2,2,359
2,1,2,359
2,0,3,359
2,1,2,359
2,0,2,359
2,1,2,359
2,2,1,359
2,1,2,359
2,2,1,359
2,0,3,359
2,0,3,359
2,2,2,359
2,2,2,359
2,1,2,359
2,0,3,359
2,0,3,359
2,2,1,359
2,0,3,359
2,1,2,359
2,0,3,359
2,0,3,359
2,0,3,359
2,0,3,359
2,1,2,359
2,0,3,359
2,2,1,359
2,2,1,359
2,2,2,359
2,2,1,359
2,1,2,359
2,0,3,359
2,0,3,359
2,0,2,359
2,2,2,359
2,1,2,359
2,2,1,359
2,0,2,359
2,1,2,359
2,2,1,359
2,2,1,359
2,2,1,359
2,0,2,359
2,1,2,359
2,2,1,359
2,0,3,359
2,1,2,359
2,2,1,359
2,0,3,359
2,2,1,359
2,0,3,359
2,0,3,359
2,2,1,359
2,0,3,359
2,2,1,359
2,0,3,359
2,0,3,359
2,2,1,359
2,1,2,359
2,0,3,359
2,1,2,359
2,2,1,359
2,2,1,359
2,0,3,359
2,0,3,359
2,0,3,359
2,0,3,359
2,1,2,359
2,2,1,359
2,2,2,359
2,0,2,359
2,0,2,359
2,2,1,359
2,2,1,359
2,1,2,359
2,1,2,359
2,2,2,359
2,2,2,359
2,2,1,359
2,0,3,359
2,2,1,359
2,0,2,359
2,0,3,359
2,2,2,359
2,2,1,359
2,0,3,359
2,0,2,359
2,2,1,359
2,2,1,359
2,0,3,359
2,0,3,359
2,2,1,359
2,2,1,359
2,2,1,359
2,0,3,359
2,1,2,359
2,2,1,359
2,2,2,359
2,0,3,359
2,0,3,359
2,2,1,359
2,2,1,359
2,1,2,359
2,0,3,359
2,2,1,359
2,1,2,359
2,0,3,359
2,0,3,359
2,0,2,359
2,1,2,359
2,2,1,359
2,2,1,359
2,0,3,359
2,1,2,359
2,0,3,359
2,0,3,359
2,2,1,359
2,2,2,359
2,0,2,359
2,2,1,359
2,0,3,359
2,2,1,359
2,1,2,359
2,0,3,359
2,2,1,359
2,0,3,359
2,1,2,359
2,2,1,359
2,2,1,359
2,0,3,359
2,0,3,359
2,2,1,359
2,0,2,359
2,1,2,359
2,0,3,359
2,1,2,359
2,0,3,360
2,1,1,360
2,0,3,360
2,0,3,360
2,2,2,360
2,1,1,360
2,0,2,360
2,2,2,360
2,0,3,360
2,1,2,360
2,0,2,360
2,0,3,360
2,1,2,360
2,0,3,360
2,1,1,360
2,0,3,360
2,1,1,360
2,0,3,360
2,1,1,360
2,1,1,360
2,1,1,360
2,0,2,360
2,1,1,360
2,0,3,360
2,1,2,360
2,0,3,360
2,1,2,360
2,0,3,360
2,1,1,360
2,2,2,360
2,2,2,360
2,1,2,360
2,1,1,360
2,1,1,360
2,1,2,360
2,0,3,360
2,0,3,360
2,1,2,360
2,2,2,360
2,0,3,360
2,0,3,360
2,0,3,360
2,1,1,360
2,0,3,360
2,0,3,360
2,1,1,360
2,1,2,360
2,0,3,360
2,1,2,360
2,1,2,360
2,1,1,360
2,1,1,360
2,1,2,360
2,1,1,360
2,0,3,360
2,0,3,360
2,1,1,360
2,0,3,360
2,1,1,360
2,0,3,360
2,2,2,360
2,1,2,360
2,1,2,360
2,1,1,360
2,0,3,360
2,2,2,360
2,2,2,360
2,0,3,360
2,1,1,360
2,1,1,360
2,1,1,360
2,1,1,360
2,0,3,360
2,1,2,360
2,1,1,360
2,1,2,360
2,0,3,360
2,0,3,360
2,2,2,360
2,1,1,360
2,1,2,360
2,1,1,360
2,1,1,360
2,0,2,360
2,0,3,360
2,1,1,360
2,2,2,360
2,2,2,360
2,1,2,360
2,2,2,360
2,1,1,360
2,1,1,360
2,1,1,360
2,1,1,360
2,0,3,360
2,1,1,360
2,1,1,360
2,1,1,360
2,1,1,360
2,0,3,360
2,1,1,360
2,1,1,360
2,0,3,360
2,1,1,360
2,0,2,360
2,1,1,360
2,1,1,360
2,0,3,360
2,0,3,360
2,1,2,360
2,1,1,360
2,1,1,360
2,0,2,360
2,1,1,360
2,0,3,360
2,2,2,360
2,1,1,360
2,2,2,360
2,1,2,360
2,1,1,360
2,1,2,360
2,0,3,360
2,1,1,360
2,2,2,360
2,1,2,360
2,0,3,360
2,2,2,360
2,0,3,360
2,0,3,360
2,0,3,360
2,0,3,360
2,1,2,360
2,1,1,360
2,0,3,360
2,1,2,360
2,1,1,360
2,0,2,360
2,2,2,360
2,1,1,360
2,1,1,360
2,1,2,360
2,1,2,360
2,2,2,360
2,1,1,360
2,1,2,360
2,1,2,360
2,0,3,360
2,1,1,360
2,2,2,360
2,0,3,360
2,1,2,360
2,1,2,360
2,0,2,360
2,1,1,360
2,0,3,360
2,0,3,360
2,2,2,360
2,1,1,360
2,1,2,360
2,0,2,360
2,0,3,360
2,1,1,360
2,1,2,360
2,1,1,360
2,0,3,360
2,0,2,360
2,2,2,360
2,1,1,360
2,0,3,360
2,1,2,360
2,0,2,360
2,0,3,360
2,2,2,360
2,2,2,360
2,0,3,360
2,2,2,360
2,0,3,360
2,1,1,360
2,0,3,360
2,0,3,360
2,0,3,360
2,0,3,360
2,1,1,360
2,0,3,360
2,1,1,360
2,0,3,360
2,1,2,360
2,1,1,360
2,0,3,360
2,0,3,360
2,1,2,360
2,0,3,360
2,1,1,360
2,0,3,360
2,1,2,360
2,1,1,360
2,0,3,360
2,0,3,360
2,1,2,360
2,2,2,360
2,1,2,360
2,1,2,360
2,0,3,360
2,0,3,360
2,1,1,360
2,0,3,360
2,1,1,360
2,0,3,360
2,0,3,360
2,0,3,360
2,1,1,360
2,0,3,360
2,1,2,360
2,0,3,360
2,1,2,360
2,0,3,360
2,0,3,360
2,0,3,360
2,1,1,360
2,1,2,360
2,1,1,360
2,0,3,360
2,1,1,360
2,1,1,360
2,0,3,360
2,1,1,360
2,1,1,360
2,1,2,360
2,0,2,360
2,0,3,360
2,1,1,360
2,1,1,360
2,1,1,360
2,1,1,360
2,1,2,360
2,0,3,360
2,1,1,360
2,1,2,360
2,0,3,360
2,2,2,360
2,0,2,360
2,2,2,360
2,0,3,360
2,1,2,360
2,0,3,360
2,0,3,360
2,1,2,360
2,1,1,360
2,0,3,360
2,1,1,360
2,0,3,361
2,1,2,361
2,1,1,361
2,1,2,361
2,2,2,361
2,1,1,361
2,0,2,361
2,0,3,361
2,2,2,361
2,0,3,361
2,1,2,361
2,1,2,361
2,1,2,361
2,0,3,361
2,2,2,361
2,2,2,361
2,1,1,361
2,1,1,361
2,1,1,361
2,0,2,361
2,1,1,361
2,0,3,361
2,1,2,361
2,0,2,361
2,0,2,361
2,1,2,361
2,0,2,361
2,0,3,361
2,1,1,361
2,1,1,361
2,0,3,361
2,2,2,361
2,0,2,361
2,1,2,361
2,2,2,361
2,1,1,361
2,0,3,361
2,1,1,361
2,1,2,361
2,1,1,361
2,0,3,361
2,2,2,361
2,0,2,361
2,1,1,361
2,1,1,361
2,0,3,361
2,0,3,361
2,1,1,361
2,1,1,361
2,0,3,361
2,0,2,361
2,1,1,361
2,0,3,361
2,1,1,361
2,1,1,361
2,1,1,361
2,0,3,361
2,0,2,361
2,0,3,361
2,1,1,361
2,1,1,361
2,0,3,361
2,2,2,361
2,1,2,361
2,1,2,361
2,0,2,361
2,1,2,361
2,0,3,361
2,0,3,361
2,1,1,361
2,1,1,361
2,0,3,361
2,0,3,361
2,0,2,361
2,2,2,361
2,0,3,361
2,2,2,361
2,1,1,361
2,1,1,361
2,1,1,361
2,1,2,361
2,1,2,361
2,1,1,361
2,2,2,361
2,1,1,361
2,1,2,361
2,1,2,361
2,1,1,361
2,1,1,361
2,1,1,361
2,1,1,361
2,0,3,361
2,0,3,361
2,1,1,361
2,0,3,361
2,2,2,361
2,0,3,361
2,0,3,361
2,1,1,361
2,1,1,361
2,1,1,361
2,1,1,361
2,0,3,361
2,2,2,361
2,2,2,361
2,1,1,361
2,0,3,361
2,0,2,361
2,1,1,361
2,2,2,361
2,2,2,361
2,0,3,361
2,1,2,361
2,1,1,361
2,1,1,361
2,1,1,361
2,1,1,361
2,1,1,361
2,1,2,361
2,1,1,361
2,2,2,361
2,1,1,361
2,0,3,361
2,0,3,361
2,0,3,361
2,1,1,361
2,1,1,361
2,1,1,361
2,2,2,361
2,1,1,361
2,2,2,361
2,0,2,361
2,1,2,361
2,0,2,361
2,2,2,361
2,2,2,361
2,0,3,361
2,1,2,361
2,0,2,361
2,0,3,361
2,0,3,361
2,1,2,361
2,0,3,361
2,1,1,361
2,0,3,361
2,1,1,361
2,0,3,361
2,1,1,361
2,0,3,361
2,0,3,361
2,2,2,361
2,1,1,361
2,0,2,361
2,0,3,361
2,1,2,361
2,1,1,361
2,1,1,361
2,1,2,361
2,0,3,361
2,1,2,361
2,0,2,361
2,0,2,361
2,1,2,361
2,0,2,361
2,1,2,361
2,1,2,361
2,1,1,361
2,1,1,361
2,0,3,361
2,0,2,361
2,1,1,361
2,0,2,361
2,2,2,361
2,2,2,361
2,1,1,361
2,1,1,361
2,0,3,361
2,0,3,361
2,1,2,361
2,2,2,361
2,1,2,361
2,1,2,361
2,1,2,361
2,0,3,361
2,1,1,361
2,0,3,361
2,1,1,361
2,1,1,361
2,0,3,361
2,1,2,361
2,0,3,361
2,1,2,361
2,1,1,361
2,1,2,361
2,2,2,361
2,1,1,361
2,0,2,361
2,1,1,361
2,1,1,361
2,1,2,361
2,1,1,361
2,0,3,361
2,0,3,361
2,1,1,361
2,0,3,361
2,0,3,361
2,1,1,361
2,0,3,361
2,2,2,361
2,1,1,361
2,1,1,361
2,1,2,361
2,0,2,361
2,2,2,361
2,0,3,361
2,0,3,361
2,1,1,361
2,1,2,361
2,1,1,361
2,1,2,361
2,2,2,361
2,0,3,361
2,0,3,361
2,1,1,361
2,2,2,361
2,0,3,361
2,0,3,361
2,2,2,361
2,1,1,361
2,0,3,361
2,1,2,361
2,1,1,361
2,1,1,361
2,0,3,361
2,2,2,361
2,0,3,361
2,1,1,361
2,1,1,361
2,1,1,361
2,2,2,361
2,1,2,361
2,1,1,361
2,0,3,361
2,0,3,361
2,1,2,361
2,0,3,361
2,1,1,361
2,1,1,361
2,0,3,361
2,0,3,361
2,0,1,362
2,1,3,362
2,1,2,362
2,1,3,362
2,2,2,362
2,0,1,362
2,1,3,362
2,0,2,362
2,1,3,362
2,0,1,362
2,1,3,362
2,0,1,362
2,1,3,362
2,0,2,362
2,0,1,362
2,1,3,362
2,1,3,362
2,1,2,362
2,0,1,362
2,0,1,362
2,0,1,362
2,1,2,362
2,0,1,362
2,2,2,362
2,0,1,362
2,1,3,362
2,0,1,362
2,1,3,362
2,0,1,362
2,1,3,362
2,1,3,362
2,0,1,362
2,0,1,362
2,0,1,362
2,0,1,362
2,0,1,362
2,1,2,362
2,1,3,362
2,1,3,362
2,1,3,362
2,0,1,362
2,0,1,362
2,1,3,362
2,0,1,362
2,1,3,362
2,0,1,362
2,1,3,362
2,0,2,362
2,1,3,362
2,2,2,362
2,2,2,362
2,2,2,362
2,1,3,362
2,0,1,362
2,0,1,362
2,0,1,362
2,0,1,362
2,1,3,362
2,1,3,362
2,0,1,362
2,1,3,362
2,1,2,362
2,0,1,362
2,0,1,362
2,1,3,362
2,0,1,362
2,0,1,362
2,1,3,362
2,0,1,362
2,1,3,362
2,1,3,362
2,2,2,362
2,0,1,362
2,2,2,362
2,0,1,362
2,2,2,362
2,0,1,362
2,1,3,362
2,1,2,362
2,0,2,362
2,0,1,362
2,1,3,362
2,0,1,362
2,2,2,362
2,1,2,362
2,1,3,362
2,0,1,362
2,2,2,362
2,2,2,362
2,1,3,362
2,2,2,362
2,1,3,362
2,1,3,362
2,0,2,362
2,0,1,362
2,1,3,362
2,0,2,362
2,1,3,362
2,0,1,362
2,0,1,362
2,0,1,362
2,0,1,362
2,2,2,362
2,1,3,362
2,1,3,362
2,2,2,362
2,0,1,362
2,1,3,362
2,0,1,362
2,1,3,362
2,1,3,362
2,1,3,362
2,1,3,362
2,2,2,362
2,1,3,362
2,0,2,362
2,0,1,362
2,0,2,362
2,0,1,362
2,0,1,362
2,0,1,362
2,1,3,362
2,0,1,362
2,1,3,362
2,2,2,362
2,0,2,362
2,0,1,362
2,1,3,362
2,2,2,362
2,0,1,362
2,2,2,362
2,0,2,362
2,2,2,362
2,1,3,362
2,0,1,362
2,0,1,362
2,2,2,362
2,2,2,362
2,0,1,362
2,0,1,362
2,1,3,362
2,1,3,362
2,0,2,362
2,1,3,362
2,1,3,362
2,0,1,362
2,1,3,362
2,0,1,362
2,0,2,362
2,0,1,362
2,1,3,362
2,1,3,362
2,0,1,362
2,0,1,362
2,0,1,362
2,2,2,362
2,1,3,362
2,0,2,362
2,1,3,362
2,2,2,362
2,1,3,362
2,1,3,362
2,0,2,362
2,0,1,362
2,1,3,362
2,1,3,362
2,0,1,362
2,1,3,362
2,1,3,362
2,1,2,362
2,0,2,362
2,1,3,362
2,1,3,362
2,0,2,362
2,0,1,362
2,0,1,362
2,1,3,362
2,1,3,362
2,1,3,362
2,0,1,362
2,0,1,362
2,1,2,362
2,1,3,362
2,1,3,362
2,2,2,362
2,0,1,362
2,2,2,362
2,1,2,362
2,0,2,362
2,0,1,362
2,2,2,362
2,0,1,362
2,0,1,362
2,2,2,362
2,1,2,362
2,0,1,362
2,0,1,362
2,0,1,362
2,1,3,362
2,1,3,362
2,1,3,362
2,0,1,362
2,1,3,362
2,1,3,362
2,1,3,362
2,2,2,362
2,0,1,362
2,1,3,362
2,0,1,362
2,1,3,362
2,1,3,362
2,0,1,362
2,1,3,362
2,0,2,362
2,1,3,362
2,0,1,362
2,0,1,362
2,0,1,362
2,1,3,362
2,0,2,362
2,1,3,362
2,1,3,362
2,0,2,362
2,0,1,362
2,0,1,362
2,1,3,362
2,2,2,362
2,2,2,362
2,1,3,362
2,0,1,362
2,1,3,362
2,0,1,362
2,1,2,362
2,0,2,362
2,1,3,362
2,0,1,362
2,2,2,362
2,1,3,362
2,1,3,362
2,2,2,362
2,0,1,362
2,1,2,362
2,2,2,362
2,1,2,362
2,1,3,362
2,0,1,362
2,0,2,362
2,0,2,362
2,1,3,362
2,1,3,362
3,0,3,363
3,1,1,363
3,1,1,363
3,2,2,363
3,1,1,363
3,0,3,363
3,1,1,363
3,0,3,363
3,0,3,363
3,1,1,363
3,1,1,363
3,0,2,363
3,1,1,363
3,1,1,363
3,1,1,363
3,0,3,363
3,2,2,363
3,1,1,363
3,1,2,363
3,1,1,363
3,1,2,363
3,0,3,363
3,2,2,363
3,1,2,363
3,1,1,363
3,1,1,363
3,1,1,363
3,1,1,363
3,1,1,363
3,0,2,363
3,0,3,363
3,2,2,363
3,1,1,363
3,2,2,363
3,1,1,363
3,0,3,363
3,0,3,363
3,1,2,363
3,1,1,363
3,1,1,363
3,1,1,363
3,0,3,363
3,2,2,363
3,0,3,363
3,0,2,363
3,1,1,363
3,2,2,363
3,0,3,363
3,1,1,363
3,2,2,363
3,1,2,363
3,1,1,363
3,1,1,363
3,1,2,363
3,1,2,363
3,1,1,363
3,0,3,363
3,1,2,363
3,0,3,363
3,0,2,363
3,0,3,363
3,0,3,363
3,0,3,363
3,1,2,363
3,1,1,363
3,1,2,363
3,1,1,363
3,1,1,363
3,1,2,363
3,1,1,363
3,1,2,363
3,1,2,363
3,0,3,363
3,0,3,363
3,1,1,363
3,0,2,363
3,1,2,363
3,0,3,363
3,2,2,363
3,0,3,363
3,1,2,363
3,1,2,363
3,0,2,363
3,1,1,363
3,0,3,363
3,1,1,363
3,0,3,363
3,0,3,363
3,1,1,363
3,2,2,363
3,1,1,363
3,1,1,363
3,1,1,363
3,1,1,363
3,0,3,363
3,0,3,363
3,0,3,363
3,1,1,363
3,0,3,363
3,0,2,363
3,0,3,363
3,0,3,363
3,1,2,363
3,0,2,363
3,1,1,363
3,0,2,363
3,0,3,363
3,0,3,363
3,1,1,363
3,0,3,363
3,0,3,363
3,0,3,363
3,0,2,363
3,1,2,363
3,0,3,363
3,1,1,363
3,0,2,363
3,1,1,363
3,1,2,363
3,1,1,363
3,0,3,363
3,0,3,363
3,0,3,363
3,0,3,363
3,0,3,363
3,0,3,363
3,1,1,363
3,0,2,363
3,2,2,363
3,2,2,363
3,1,2,363
3,1,2,363
3,1,2,363
3,0,3,363
3,2,2,363
3,2,2,363
3,0,3,363
3,1,1,363
3,0,3,363
3,0,3,363
3,1,1,363
3,0,3,363
3,0,2,363
3,1,1,363
3,0,2,363
3,0,3,363
3,0,3,363
3,0,2,363
3,1,1,363
3,1,2,363
3,0,3,363
3,1,1,363
3,1,2,363
3,0,3,363
3,0,3,363
3,0,3,363
3,0,3,363
3,0,3,363
3,1,2,363
3,1,2,363
3,1,1,363
3,0,3,363
3,1,1,363
3,1,1,363
3,0,2,363
3,1,1,363
3,1,1,363
3,0,3,363
3,1,2,363
3,1,1,363
3,1,1,363
3,1,1,363
3,0,3,363
3,1,1,363
3,2,2,363
3,1,1,363
3,0,3,363
3,1,2,363
3,1,1,363
3,1,2,363
3,1,1,363
3,1,2,363
3,1,2,363
3,1,1,363
3,1,1,363
3,0,3,363
3,2,2,363
3,0,3,363
3,1,2,363
3,1,1,363
3,1,1,363
3,2,2,363
3,1,1,363
3,1,2,363
3,1,1,363
3,1,2,363
3,1,1,363
3,0,3,363
3,1,2,363
3,0,3,363
3,2,2,363
3,1,2,363
3,0,3,363
3,1,2,363
3,2,2,363
3,0,3,363
3,1,1,363
3,0,2,363
3,1,2,363
3,1,2,363
3,0,3,363
3,1,1,363
3,0,3,363
3,0,2,363
3,0,2,363
3,0,3,363
3,1,1,363
3,0,3,363
3,1,2,363
3,0,3,363
3,2,2,363
3,1,1,363
3,2,2,363
3,1,1,363
3,0,2,363
3,1,1,363
3,0,3,363
3,0,3,363
3,1,2,363
3,1,1,363
3,0,3,363
3,1,1,363
3,1,1,363
3,2,2,363
3,1,2,363
3,1,2,363
3,0,3,363
3,0,3,363
3,2,2,363
3,2,2,363
3,1,1,363
3,1,1,363
3,1,1,363
3,1,2,363
3,0,3,363
3,0,3,363
3,1,1,363
3,1,1,363
3,1,2,363
3,0,3,363
3,0,2,364
3,1,1,364
3,0,3,364
3,1,1,364
3,0,2,364
3,1,1,364
3,0,2,364
3,0,3,364
3,1,1,364
3,0,2,364
3,1,1,364
3,2,2,364
3,2,2,364
3,1,1,364
3,0,3,364
3,0,3,364
3,1,2,364
3,1,1,364
3,0,3,364
3,1,1,364
3,1,1,364
3,0,3,364
3,0,3,364
3,0,3,364
3,1,1,364
3,2,2,364
3,1,1,364
3,0,3,364
3,0,2,364
3,0,3,364
3,0,3,364
3,1,1,364
3,0,3,364
3,1,1,364
3,1,1,364
3,1,2,364
3,1,1,364
3,1,1,364
3,1,1,364
3,0,2,364
3,0,2,364
3,1,2,364
3,0,3,364
3,1,1,364
3,1,1,364
3,0,3,364
3,1,1,364
3,1,2,364
3,0,3,364
3,1,2,364
3,1,1,364
3,1,1,364
3,0,3,364
3,0,3,364
3,0,3,364
3,1,1,364
3,1,2,364
3,2,2,364
3,1,1,364
3,1,2,364
3,1,1,364
3,1,1,364
3,1,1,364
3,0,3,364
3,0,3,364
3,0,3,364
3,1,1,364
3,0,3,364
3,1,1,364
3,2,2,364
3,0,3,364
3,0,2,364
3,1,1,364
3,1,1,364
3,0,3,364
3,0,3,364
3,0,3,364
3,2,2,364
3,1,2,364
3,1,2,364
3,0,2,364
3,0,2,364
3,0,2,364
3,0,2,364
3,0,2,364
3,1,2,364
3,1,1,364
3,1,1,364
3,0,3,364
3,1,1,364
3,0,3,364
3,0,3,364
3,1,1,364
3,0,3,364
3,0,3,364
3,1,2,364
3,1,1,364
3,2,2,364
3,1,1,364
3,0,3,364
3,1,1,364
3,1,2,364
3,1,2,364
3,1,1,364
3,1,1,364
3,1,1,364
3,0,3,364
3,0,3,364
3,0,3,364
3,1,1,364
3,0,3,364
3,0,3,364
3,0,3,364
3,1,2,364
3,1,1,364
3,0,3,364
3,0,3,364
3,0,3,364
3,0,3,364
3,1,1,364
3,0,3,364
3,1,1,364
3,0,3,364
3,2,2,364
3,2,2,364
3,1,1,364
3,1,2,364
3,1,2,364
3,0,3,364
3,1,1,364
3,1,1,364
3,1,2,364
3,0,2,364
3,0,3,364
3,1,1,364
3,0,3,364
3,1,1,364
3,1,1,364
3,0,3,364
3,0,3,364
3,0,3,364
3,1,2,364
3,0,2,364
3,0,3,364
3,1,1,364
3,1,1,364
3,1,1,364
3,1,1,364
3,1,2,364
3,0,3,364
3,1,1,364
3,1,1,364
3,0,3,364
3,0,3,364
3,1,2,364
3,0,3,364
3,1,1,364
3,0,2,364
3,1,1,364
3,0,3,364
3,1,1,364
3,0,3,364
3,1,2,364
3,0,3,364
3,1,1,364
3,1,1,364
3,1,1,364
3,0,3,364
3,0,2,364
3,1,1,364
3,0,3,364
3,1,1,364
3,1,1,364
3,1,2,364
3,1,1,364
3,1,1,364
3,0,3,364
3,0,2,364
3,0,2,364
3,0,3,364
3,0,3,364
3,1,1,364
3,0,3,364
3,0,3,364
3,1,2,364
3,1,2,364
3,0,3,364
3,0,3,364
3,0,3,364
3,0,3,364
3,1,1,364
3,1,1,364
3,1,1,364
3,1,1,364
3,0,3,364
3,0,2,364
3,1,2,364
3,1,1,364
3,2,2,364
3,0,3,364
3,1,1,364
3,1,1,364
3,1,1,364
3,1,2,364
3,1,1,364
3,2,2,364
3,1,1,364
3,1,1,364
3,0,2,364
3,1,1,364
3,1,1,364
3,0,3,364
3,0,3,364
3,1,1,364
3,0,3,364
3,0,3,364
3,1,1,364
3,1,2,364
3,0,2,364
3,1,1,364
3,1,2,364
3,0,2,364
3,0,3,364
3,1,1,364
3,1,1,364
3,1,1,364
3,1,2,364
3,1,1,364
3,2,2,364
3,0,3,364
3,0,2,364
3,1,1,364
3,1,2,364
3,1,1,364
3,2,2,364
3,1,1,364
3,0,3,364
